date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:48:27	273005/273005	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:26%20GMT	https://study.com/academy/lesson/finding-the-area-of-an-irregular-hexagon.html	./SITES/Area%20of%20Square/study.com/academy/lesson/finding-the-area-of-an-irregular-hexagon.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:28	207360/207360	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:28%20GMT	https://study.com/academy/lesson/how-to-divide-an-angle-into-two-equal-angles.html	./SITES/Area%20of%20Square/study.com/academy/lesson/how-to-divide-an-angle-into-two-equal-angles.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:29	203554/203554	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:28%20GMT	https://study.com/academy/lesson/what-is-a-congruent-angle-lesson-for-kids.html	./SITES/Area%20of%20Square/study.com/academy/lesson/what-is-a-congruent-angle-lesson-for-kids.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:30	163760/163760	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:30%20GMT	https://study.com/academy/topic/fractions-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/fractions-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:31	195371/195371	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:30%20GMT	https://study.com/academy/topic/math-basics-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/math-basics-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:32	124742/124742	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:32%20GMT	https://study.com/academy/topic/statistics-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/statistics-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:33	120682/120682	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:32%20GMT	https://study.com/academy/topic/number-properties-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/number-properties-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:34	120361/120361	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:34%20GMT	https://study.com/academy/topic/algebra-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/algebra-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:35	121715/121715	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:34%20GMT	https://study.com/academy/topic/math-patterns-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/math-patterns-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:36	117775/117775	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:35%20GMT	https://study.com/academy/topic/history-of-math-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/history-of-math-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:37	158973/158973	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:37%20GMT	https://study.com/academy/topic/math-terms-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/math-terms-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:38	135917/135917	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:38%20GMT	https://study.com/academy/topic/working-with-numbers-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/working-with-numbers-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:39	136439/136439	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:38%20GMT	https://study.com/academy/topic/types-of-numbers-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/types-of-numbers-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:40	142407/142407	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:40%20GMT	https://study.com/academy/topic/measurements-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/measurements-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:41	136709/136709	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:40%20GMT	https://study.com/academy/topic/working-with-data-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/working-with-data-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:42	130677/130677	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:41%20GMT	https://study.com/academy/topic/representing-numbers-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/representing-numbers-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:43	122413/122413	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:42%20GMT	https://study.com/academy/topic/types-of-data-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/types-of-data-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:44	118758/118758	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:43%20GMT	https://study.com/academy/topic/math-strategies-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/math-strategies-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:45	122827/122827	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:44%20GMT	https://study.com/academy/topic/fraction-operations-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/fraction-operations-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:46	128459/128459	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:45%20GMT	https://study.com/academy/topic/shapes-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/shapes-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:47	117427/117427	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:46%20GMT	https://study.com/academy/topic/negative-numbers-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/negative-numbers-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:48	118811/118811	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:47%20GMT	https://study.com/academy/topic/decimals-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/decimals-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:49	119207/119207	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:48%20GMT	https://study.com/academy/topic/lines-angles-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/lines-angles-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:50	117576/117576	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:49%20GMT	https://study.com/academy/topic/multiplication-for-elementary-school.html	./SITES/Area%20of%20Square/study.com/academy/topic/multiplication-for-elementary-school.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:52	285500/285500	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:51%20GMT	https://study.com/academy/goal/transferable-credit.html	./SITES/Area%20of%20Square/study.com/academy/goal/transferable-credit.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:53	715566/715566	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:52%20GMT	https://study.com/academy/goal/teacher-resources.html	./SITES/Area%20of%20Square/study.com/academy/goal/teacher-resources.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:54	483871/483871	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:53%20GMT	https://study.com/academy/goal/study.html	./SITES/Area%20of%20Square/study.com/academy/goal/study.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:55	387101/387101	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:54%20GMT	https://study.com/academy/goal/transferable-credit/homeschool.html	./SITES/Area%20of%20Square/study.com/academy/goal/transferable-credit/homeschool.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:56	1290568/1290568	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:55%20GMT	https://study.com/academy/course/ap-calculus-bc-exam-prep.html	./SITES/Area%20of%20Square/study.com/academy/course/ap-calculus-bc-exam-prep.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:56	806865/806865	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:56%20GMT	https://study.com/academy/course/contemporary-math-syllabus-resource-lesson-plans.html	./SITES/Area%20of%20Square/study.com/academy/course/contemporary-math-syllabus-resource-lesson-plans.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:58	972514/972514	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:57%20GMT	https://study.com/academy/course/oup-oxford-ib-math-studies-online-textbook-help.html	./SITES/Area%20of%20Square/study.com/academy/course/oup-oxford-ib-math-studies-online-textbook-help.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:48:59	3106353/3106353	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:58%20GMT	https://study.com/academy/course/ohio-assessments-for-educators-mathematics-practice-study-guide.html	./SITES/Area%20of%20Square/study.com/academy/course/ohio-assessments-for-educators-mathematics-practice-study-guide.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:00	2520293/2520293	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:48:59%20GMT	https://study.com/academy/course/michigan-merit-exam-math-test-prep-practice.html	./SITES/Area%20of%20Square/study.com/academy/course/michigan-merit-exam-math-test-prep-practice.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:01	2178068/2178068	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:00%20GMT	https://study.com/academy/course/saxon-algebra-2-homeschool-online-textbook-help.html	./SITES/Area%20of%20Square/study.com/academy/course/saxon-algebra-2-homeschool-online-textbook-help.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:02	1861753/1861753	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:00%20GMT	https://study.com/academy/course/saxon-algebra-1-homeschool-online-textbook-help.html	./SITES/Area%20of%20Square/study.com/academy/course/saxon-algebra-1-homeschool-online-textbook-help.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:03	568654/568654	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:02%20GMT	https://study.com/academy/course/fsa-grade-8-math-test-prep-practice.html	./SITES/Area%20of%20Square/study.com/academy/course/fsa-grade-8-math-test-prep-practice.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:04	1813885/1813885	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:02%20GMT	https://study.com/academy/course/saxon-algebra-1-2-homeschool-online-textbook-help.html	./SITES/Area%20of%20Square/study.com/academy/course/saxon-algebra-1-2-homeschool-online-textbook-help.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:05	1918094/1918094	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:04%20GMT	https://study.com/academy/course/mtel-adult-basic-education-practice-study-guide.html	./SITES/Area%20of%20Square/study.com/academy/course/mtel-adult-basic-education-practice-study-guide.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:05	643987/643987	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:04%20GMT	https://study.com/academy/course/fsa-grade-6-math-test-prep-practice.html	./SITES/Area%20of%20Square/study.com/academy/course/fsa-grade-6-math-test-prep-practice.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:07	1945980/1945980	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:06%20GMT	https://study.com/academy/course/cambridge-pre-u-mathematics-practice-study-guide.html	./SITES/Area%20of%20Square/study.com/academy/course/cambridge-pre-u-mathematics-practice-study-guide.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:08	611032/611032	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:07%20GMT	https://study.com/academy/course/fsa-grade-7-math-test-prep-practice.html	./SITES/Area%20of%20Square/study.com/academy/course/fsa-grade-7-math-test-prep-practice.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:08	151358/151358	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:07%20GMT	https://study.com/academy/lesson/calculating-currency-transactions-involving-commission.html	./SITES/Area%20of%20Square/study.com/academy/lesson/calculating-currency-transactions-involving-commission.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:09	152266/152266	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:08%20GMT	https://study.com/academy/lesson/how-to-find-the-distance-between-points-on-a-solid.html	./SITES/Area%20of%20Square/study.com/academy/lesson/how-to-find-the-distance-between-points-on-a-solid.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:10	152175/152175	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:09%20GMT	https://study.com/academy/lesson/angle-measurement-between-lines-planes.html	./SITES/Area%20of%20Square/study.com/academy/lesson/angle-measurement-between-lines-planes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:11	189091/189091	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:10%20GMT	https://study.com/academy/lesson/the-relationship-between-pascals-triangle-combinations.html	./SITES/Area%20of%20Square/study.com/academy/lesson/the-relationship-between-pascals-triangle-combinations.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:12	186469/186469	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:11%20GMT	https://study.com/academy/lesson/how-to-identify-common-probability-misconceptions.html	./SITES/Area%20of%20Square/study.com/academy/lesson/how-to-identify-common-probability-misconceptions.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:13	140751/140751	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:12%20GMT	https://study.com/academy/practice/quiz-worksheet-dilation-properties.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-dilation-properties.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:14	139405/139405	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:14%20GMT	https://study.com/academy/practice/quiz-worksheet-factoring-exponents.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-factoring-exponents.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:15	140797/140797	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:15%20GMT	https://study.com/academy/practice/quiz-worksheet-equations-for-age-math-problems.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-equations-for-age-math-problems.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:16	136846/136846	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:16%20GMT	https://study.com/academy/practice/quiz-worksheet-equations-angular-relationships.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-equations-angular-relationships.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:17	138026/138026	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:16%20GMT	https://study.com/academy/practice/quiz-worksheet-roots-scientific-calculators.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-roots-scientific-calculators.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:18	112220/112220	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:18%20GMT	https://study.com/academy/topic/mttc-math-secondary-absolute-value.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-math-secondary-absolute-value.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:19	130819/130819	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:18%20GMT	https://study.com/academy/topic/mttc-math-secondary-integers.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-math-secondary-integers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:20	130679/130679	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:19%20GMT	https://study.com/academy/topic/mttc-math-secondary-introduction-to-fractions.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-math-secondary-introduction-to-fractions.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:21	134566/134566	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:21%20GMT	https://study.com/academy/topic/mttc-math-secondary-operations-with-fractions.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-math-secondary-operations-with-fractions.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:22	122351/122351	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:21%20GMT	https://study.com/academy/topic/mttc-math-secondary-introduction-to-decimals.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-math-secondary-introduction-to-decimals.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:23	445654/445654	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:23%20GMT	https://study.com/academy/course/computer-science-335-mobile-forensics.html	./SITES/Area%20of%20Square/study.com/academy/course/computer-science-335-mobile-forensics.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:25	709306/709306	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:23%20GMT	https://study.com/academy/course/electricity-physics-engineering-lesson-plans.html	./SITES/Area%20of%20Square/study.com/academy/course/electricity-physics-engineering-lesson-plans.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:26	743112/743112	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:24%20GMT	https://study.com/academy/course/teaching-economics-lesson-plans.html	./SITES/Area%20of%20Square/study.com/academy/course/teaching-economics-lesson-plans.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:27	702775/702775	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:26%20GMT	https://study.com/academy/course/us-politics-civics-lesson-plans.html	./SITES/Area%20of%20Square/study.com/academy/course/us-politics-civics-lesson-plans.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:27	650591/650591	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:27%20GMT	https://study.com/academy/course/us-history-civil-war-lesson-plans-resources.html	./SITES/Area%20of%20Square/study.com/academy/course/us-history-civil-war-lesson-plans-resources.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:28	92780/92780	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:27%20GMT	https://study.com/academy/topic/hesi-admission-assessment-exam-factors-multiples.html	./SITES/Area%20of%20Square/study.com/academy/topic/hesi-admission-assessment-exam-factors-multiples.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:29	108445/108445	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:28%20GMT	https://study.com/academy/topic/hesi-admission-assessment-exam-probability-ratios-proportions.html	./SITES/Area%20of%20Square/study.com/academy/topic/hesi-admission-assessment-exam-probability-ratios-proportions.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:30	115332/115332	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:29%20GMT	https://study.com/academy/topic/hesi-admission-assessment-exam-3d-shapes.html	./SITES/Area%20of%20Square/study.com/academy/topic/hesi-admission-assessment-exam-3d-shapes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:31	113641/113641	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:31%20GMT	https://study.com/academy/topic/hesi-admission-assessment-exam-punctuation.html	./SITES/Area%20of%20Square/study.com/academy/topic/hesi-admission-assessment-exam-punctuation.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:32	119943/119943	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:31%20GMT	https://study.com/academy/topic/hesi-admission-assessment-exam-linear-equations-inequalities-functions.html	./SITES/Area%20of%20Square/study.com/academy/topic/hesi-admission-assessment-exam-linear-equations-inequalities-functions.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:34	401411/401411	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:33%20GMT	https://study.com/academy/popular/cpce-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/cpce-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:35	401912/401912	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:35%20GMT	https://study.com/academy/popular/ccxp-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/ccxp-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:37	401280/401280	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:36%20GMT	https://study.com/academy/popular/cne-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/cne-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:37	67159/67159	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:37%20GMT	https://study.com/academy/popular/iaap-cap-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/iaap-cap-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:38	68779/68779	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:37%20GMT	https://study.com/academy/popular/tachs-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/tachs-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:40	465405/465405	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:39%20GMT	https://study.com/academy/popular/top-50-blended-learning-high-schools.html	./SITES/Area%20of%20Square/study.com/academy/popular/top-50-blended-learning-high-schools.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:40	66539/66539	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:40%20GMT	https://study.com/academy/popular/eppp-prep-product-comparison.html	./SITES/Area%20of%20Square/study.com/academy/popular/eppp-prep-product-comparison.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:41	227822/227822	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:40%20GMT	https://study.com/academy/lesson/history-of-sparta.html	./SITES/Area%20of%20Square/study.com/academy/lesson/history-of-sparta.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:42	211963/211963	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:42%20GMT	https://study.com/academy/lesson/realistic-vs-optimistic-thinking.html	./SITES/Area%20of%20Square/study.com/academy/lesson/realistic-vs-optimistic-thinking.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:43	243779/243779	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:42%20GMT	https://study.com/academy/lesson/how-language-reflects-culture-affects-meaning.html	./SITES/Area%20of%20Square/study.com/academy/lesson/how-language-reflects-culture-affects-meaning.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:44	232248/232248	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:43%20GMT	https://study.com/academy/lesson/logical-thinking-reasoning-questions-lesson-for-kids.html	./SITES/Area%20of%20Square/study.com/academy/lesson/logical-thinking-reasoning-questions-lesson-for-kids.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
