date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:27:04	62075/62075	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Winston_(apple)	./SITES/en.wikipedia.org/wiki/Winston_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:04	63005/63005	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Worcester_Pearmain	./SITES/en.wikipedia.org/wiki/Worcester_Pearmain	(from https://en.wikipedia.org/wiki/Apple)
13:27:04	56986/56986	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Wyken_Pippin	./SITES/en.wikipedia.org/wiki/Wyken_Pippin	(from https://en.wikipedia.org/wiki/Apple)
13:27:06	92816/92816	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:12%20GMT	https://en.wikipedia.org/wiki/York_Imperial	./SITES/en.wikipedia.org/wiki/York_Imperial	(from https://en.wikipedia.org/wiki/Apple)
13:27:07	62075/62075	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:07%20GMT	https://en.wikipedia.org/wiki/Bismarck_(apple)	./SITES/en.wikipedia.org/wiki/Bismarck_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:07	66397/66397	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:48%20GMT	https://en.wikipedia.org/wiki/Zestar_apple	./SITES/en.wikipedia.org/wiki/Zestar_apple	(from https://en.wikipedia.org/wiki/Apple)
13:27:07	76748/76748	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:47:08%20GMT	https://en.wikipedia.org/wiki/Antonovka	./SITES/en.wikipedia.org/wiki/Antonovka	(from https://en.wikipedia.org/wiki/Apple)
13:27:08	62355/62355	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:13%20GMT	https://en.wikipedia.org/wiki/Blenheim_Orange	./SITES/en.wikipedia.org/wiki/Blenheim_Orange	(from https://en.wikipedia.org/wiki/Apple)
13:27:09	79595/79595	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:35%20GMT	https://en.wikipedia.org/wiki/Bramley_apple	./SITES/en.wikipedia.org/wiki/Bramley_apple	(from https://en.wikipedia.org/wiki/Apple)
13:27:10	66659/66659	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:16%20GMT	https://en.wikipedia.org/wiki/Calville_Blanc_d%27hiver	./SITES/en.wikipedia.org/wiki/Calville_Blanc_d'hiver	(from https://en.wikipedia.org/wiki/Apple)
13:27:10	97073/97073	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:59:31%20GMT	https://en.wikipedia.org/wiki/Campanino	./SITES/en.wikipedia.org/wiki/Campanino	(from https://en.wikipedia.org/wiki/Apple)
13:27:11	57508/57508	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:00%20GMT	https://en.wikipedia.org/wiki/Chelmsford_Wonder	./SITES/en.wikipedia.org/wiki/Chelmsford_Wonder	(from https://en.wikipedia.org/wiki/Apple)
13:27:11	56237/56237	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:04%20GMT	https://en.wikipedia.org/wiki/Creston_(apple)	./SITES/en.wikipedia.org/wiki/Creston_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:12	54293/54293	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:00%20GMT	https://en.wikipedia.org/wiki/Crimson_Bramley	./SITES/en.wikipedia.org/wiki/Crimson_Bramley	(from https://en.wikipedia.org/wiki/Apple)
13:27:13	59850/59850	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:27%20GMT	https://en.wikipedia.org/wiki/Flower_of_Kent	./SITES/en.wikipedia.org/wiki/Flower_of_Kent	(from https://en.wikipedia.org/wiki/Apple)
13:27:13	59349/59349	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Grenadier_(apple)	./SITES/en.wikipedia.org/wiki/Grenadier_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:14	63988/63988	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:23%20GMT	https://en.wikipedia.org/wiki/Golden_Noble	./SITES/en.wikipedia.org/wiki/Golden_Noble	(from https://en.wikipedia.org/wiki/Apple)
13:27:14	59633/59633	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:03%20GMT	https://en.wikipedia.org/wiki/King_Byerd	./SITES/en.wikipedia.org/wiki/King_Byerd	(from https://en.wikipedia.org/wiki/Apple)
13:27:16	61992/61992	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:07%20GMT	https://en.wikipedia.org/wiki/Newton_Wonder	./SITES/en.wikipedia.org/wiki/Newton_Wonder	(from https://en.wikipedia.org/wiki/Apple)
13:27:16	60560/60560	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Manks_Codlin	./SITES/en.wikipedia.org/wiki/Manks_Codlin	(from https://en.wikipedia.org/wiki/Apple)
13:27:17	63223/63223	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Reinette_du_Canada	./SITES/en.wikipedia.org/wiki/Reinette_du_Canada	(from https://en.wikipedia.org/wiki/Apple)
13:27:17	71658/71658	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:47%20GMT	https://en.wikipedia.org/wiki/Norfolk_Biffin	./SITES/en.wikipedia.org/wiki/Norfolk_Biffin	(from https://en.wikipedia.org/wiki/Apple)
13:27:18	59485/59485	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:57%20GMT	https://en.wikipedia.org/wiki/Upton_Pyne_apple	./SITES/en.wikipedia.org/wiki/Upton_Pyne_apple	(from https://en.wikipedia.org/wiki/Apple)
13:27:18	71661/71661	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:07%20GMT	https://en.wikipedia.org/wiki/White_Transparent	./SITES/en.wikipedia.org/wiki/White_Transparent	(from https://en.wikipedia.org/wiki/Apple)
13:27:19	61838/61838	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Wolf_River_(apple)	./SITES/en.wikipedia.org/wiki/Wolf_River_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:20	57645/57645	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:54%20GMT	https://en.wikipedia.org/wiki/Brown_Snout	./SITES/en.wikipedia.org/wiki/Brown_Snout	(from https://en.wikipedia.org/wiki/Apple)
13:27:21	53604/53604	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:11%20GMT	https://en.wikipedia.org/wiki/Cap_of_Liberty_(apple)	./SITES/en.wikipedia.org/wiki/Cap_of_Liberty_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:21	58569/58569	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Chisel_Jersey	./SITES/en.wikipedia.org/wiki/Chisel_Jersey	(from https://en.wikipedia.org/wiki/Apple)
13:27:22	57540/57540	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Coccagee	./SITES/en.wikipedia.org/wiki/Coccagee	(from https://en.wikipedia.org/wiki/Apple)
13:27:22	57134/57134	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:08%20GMT	https://en.wikipedia.org/wiki/Crimson_King_(apple)	./SITES/en.wikipedia.org/wiki/Crimson_King_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:23	58261/58261	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:47%20GMT	https://en.wikipedia.org/wiki/Dabinett	./SITES/en.wikipedia.org/wiki/Dabinett	(from https://en.wikipedia.org/wiki/Apple)
13:27:24	65664/65664	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Dufflin_(apple)	./SITES/en.wikipedia.org/wiki/Dufflin_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:24	50952/50952	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Ellis_Bitter	./SITES/en.wikipedia.org/wiki/Ellis_Bitter	(from https://en.wikipedia.org/wiki/Apple)
13:27:25	62608/62608	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:54%20GMT	https://en.wikipedia.org/wiki/Foxwhelp	./SITES/en.wikipedia.org/wiki/Foxwhelp	(from https://en.wikipedia.org/wiki/Apple)
13:27:26	61497/61497	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Golden_Russet	./SITES/en.wikipedia.org/wiki/Golden_Russet	(from https://en.wikipedia.org/wiki/Apple)
13:27:26	54691/54691	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:00%20GMT	https://en.wikipedia.org/wiki/Golden_Spire	./SITES/en.wikipedia.org/wiki/Golden_Spire	(from https://en.wikipedia.org/wiki/Apple)
13:27:26	55194/55194	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Hangdown_(apple)	./SITES/en.wikipedia.org/wiki/Hangdown_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:28	70791/70791	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:54%20GMT	https://en.wikipedia.org/wiki/Harrison_Cider_Apple	./SITES/en.wikipedia.org/wiki/Harrison_Cider_Apple	(from https://en.wikipedia.org/wiki/Apple)
13:27:28	52901/52901	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:11%20GMT	https://en.wikipedia.org/wiki/Major_(cider_apple)	./SITES/en.wikipedia.org/wiki/Major_(cider_apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:29	53298/53298	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Michelin_(apple)	./SITES/en.wikipedia.org/wiki/Michelin_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:29	63142/63142	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:55:18%20GMT	https://en.wikipedia.org/wiki/Kingston_Black	./SITES/en.wikipedia.org/wiki/Kingston_Black	(from https://en.wikipedia.org/wiki/Apple)
13:27:30	58840/58840	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:57%20GMT	https://en.wikipedia.org/wiki/Redstreak	./SITES/en.wikipedia.org/wiki/Redstreak	(from https://en.wikipedia.org/wiki/Apple)
13:27:30	55765/55765	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Slack-ma-Girdle	./SITES/en.wikipedia.org/wiki/Slack-ma-Girdle	(from https://en.wikipedia.org/wiki/Apple)
13:27:31	59883/59883	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:54%20GMT	https://en.wikipedia.org/wiki/Styre	./SITES/en.wikipedia.org/wiki/Styre	(from https://en.wikipedia.org/wiki/Apple)
13:27:32	58505/58505	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Tom_Putt_(apple)	./SITES/en.wikipedia.org/wiki/Tom_Putt_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:32	55861/55861	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:09%20GMT	https://en.wikipedia.org/wiki/Woodcock_(apple)	./SITES/en.wikipedia.org/wiki/Woodcock_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:27:33	59943/59943	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:10%20GMT	https://en.wikipedia.org/wiki/Yarlington_Mill	./SITES/en.wikipedia.org/wiki/Yarlington_Mill	(from https://en.wikipedia.org/wiki/Apple)
13:27:34	55399/55399	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2014:50:56%20GMT	https://en.wikipedia.org/wiki/Ornamental_plant	./SITES/en.wikipedia.org/wiki/Ornamental_plant	(from https://en.wikipedia.org/wiki/Apple)
13:27:35	62085/62085	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Wijcik_McIntosh	./SITES/en.wikipedia.org/wiki/Wijcik_McIntosh	(from https://en.wikipedia.org/wiki/Apple)
13:27:36	89818/89818	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Apple_chip	./SITES/en.wikipedia.org/wiki/Apple_chip	(from https://en.wikipedia.org/wiki/Apple)
13:27:36	79099/79099	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2017:03:26%20GMT	https://en.wikipedia.org/wiki/Apple_cider_vinegar	./SITES/en.wikipedia.org/wiki/Apple_cider_vinegar	(from https://en.wikipedia.org/wiki/Apple)
13:27:37	113811/113811	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:26%20GMT	https://en.wikipedia.org/wiki/Apple_strudel	./SITES/en.wikipedia.org/wiki/Apple_strudel	(from https://en.wikipedia.org/wiki/Apple)
13:27:38	90391/90391	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2000:35:20%20GMT	https://en.wikipedia.org/wiki/Applejack_(drink)	./SITES/en.wikipedia.org/wiki/Applejack_(drink)	(from https://en.wikipedia.org/wiki/Apple)
13:27:39	71319/71319	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:41%20GMT	https://en.wikipedia.org/wiki/Caramel_apple	./SITES/en.wikipedia.org/wiki/Caramel_apple	(from https://en.wikipedia.org/wiki/Apple)
13:27:40	120094/120094	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:44%20GMT	https://en.wikipedia.org/wiki/Calvados	./SITES/en.wikipedia.org/wiki/Calvados	(from https://en.wikipedia.org/wiki/Apple)
13:27:40	70746/70746	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:54%20GMT	https://en.wikipedia.org/wiki/Himmel_und_Erde	./SITES/en.wikipedia.org/wiki/Himmel_und_Erde	(from https://en.wikipedia.org/wiki/Apple)
13:27:41	91003/91003	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:42%20GMT	https://en.wikipedia.org/wiki/Ice_cider	./SITES/en.wikipedia.org/wiki/Ice_cider	(from https://en.wikipedia.org/wiki/Apple)
13:27:42	82316/82316	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2016:56:37%20GMT	https://en.wikipedia.org/wiki/Jewish_apple_cake	./SITES/en.wikipedia.org/wiki/Jewish_apple_cake	(from https://en.wikipedia.org/wiki/Apple)
13:27:43	63422/63422	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:06%20GMT	https://en.wikipedia.org/wiki/Apple_picking	./SITES/en.wikipedia.org/wiki/Apple_picking	(from https://en.wikipedia.org/wiki/Apple)
13:27:43	77415/77415	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:31%20GMT	https://en.wikipedia.org/wiki/Pommeau	./SITES/en.wikipedia.org/wiki/Pommeau	(from https://en.wikipedia.org/wiki/Apple)
13:27:44	60043/60043	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2016:18:27%20GMT	https://en.wikipedia.org/wiki/Gymnosporangium_juniperi-virginianae	./SITES/en.wikipedia.org/wiki/Gymnosporangium_juniperi-virginianae	(from https://en.wikipedia.org/wiki/Apple)
13:27:45	59426/59426	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:40%20GMT	https://en.wikipedia.org/wiki/Pearmain	./SITES/en.wikipedia.org/wiki/Pearmain	(from https://en.wikipedia.org/wiki/Apple)
13:27:45	49544/49544	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:22%20GMT	https://en.wikipedia.org/wiki/Pome	./SITES/en.wikipedia.org/wiki/Pome	(from https://en.wikipedia.org/wiki/Apple)
13:27:45	61290/61290	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/PRI_disease_resistant_apple_breeding_program	./SITES/en.wikipedia.org/wiki/PRI_disease_resistant_apple_breeding_program	(from https://en.wikipedia.org/wiki/Apple)
13:27:46	55715/55715	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/US_Apple_Association	./SITES/en.wikipedia.org/wiki/US_Apple_Association	(from https://en.wikipedia.org/wiki/Apple)
13:27:47	23970/23970	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2006:20:20%20GMT	https://en.wikipedia.org/wiki/Category:Apple_production	./SITES/en.wikipedia.org/wiki/Category_Apple_production	(from https://en.wikipedia.org/wiki/Apple)
13:27:47	43234/43234	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:22%20GMT	https://en.wikipedia.org/wiki/Category:Apples	./SITES/en.wikipedia.org/wiki/Category_Apples	(from https://en.wikipedia.org/wiki/Apple)
13:27:47	55072/55072	---M-Z	200	added ('OK')	text/html	date:Sat,%2002%20Feb%202019%2019:56:23%20GMT	https://en.wikipedia.org/wiki/Category:Apple_cultivars	./SITES/en.wikipedia.org/wiki/Category_Apple_cultivars	(from https://en.wikipedia.org/wiki/Apple)
13:27:48	37309/37309	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Template:Crabapple	./SITES/en.wikipedia.org/wiki/Template_Crabapple	(from https://en.wikipedia.org/wiki/Apple)
13:27:49	27504/27504	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Feb%202019%2006:38:00%20GMT	https://en.wikipedia.org/wiki/Template_talk:Crabapple	./SITES/en.wikipedia.org/wiki/Template_talk_Crabapple	(from https://en.wikipedia.org/wiki/Apple)
13:27:50	59630/59630	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2001:12:44%20GMT	https://en.wikipedia.org/wiki/Variety_(botany)	./SITES/en.wikipedia.org/wiki/Variety_(botany)	(from https://en.wikipedia.org/wiki/Apple)
13:27:51	58643/58643	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:34%20GMT	https://en.wikipedia.org/wiki/Malus_angustifolia	./SITES/en.wikipedia.org/wiki/Malus_angustifolia	(from https://en.wikipedia.org/wiki/Apple)
13:27:51	51680/51680	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:40%20GMT	https://en.wikipedia.org/wiki/Malus_asiatica	./SITES/en.wikipedia.org/wiki/Malus_asiatica	(from https://en.wikipedia.org/wiki/Apple)
13:27:53	374631/374631	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2022:55:09%20GMT	https://en.wikipedia.org/wiki/Species	./SITES/en.wikipedia.org/wiki/Species	(from https://en.wikipedia.org/wiki/Apple)
13:27:53	77035/77035	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:44:44%20GMT	https://en.wikipedia.org/wiki/Malus_baccata	./SITES/en.wikipedia.org/wiki/Malus_baccata	(from https://en.wikipedia.org/wiki/Apple)
13:27:53	46254/46254	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_brevipes	./SITES/en.wikipedia.org/wiki/Malus_brevipes	(from https://en.wikipedia.org/wiki/Apple)
13:27:54	65879/65879	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:23%20GMT	https://en.wikipedia.org/wiki/Malus_bracteata	./SITES/en.wikipedia.org/wiki/Malus_bracteata	(from https://en.wikipedia.org/wiki/Apple)
13:27:55	57604/57604	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_doumeri	./SITES/en.wikipedia.org/wiki/Malus_doumeri	(from https://en.wikipedia.org/wiki/Apple)
13:27:55	54648/54648	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Malus_%27Evereste%27	./SITES/en.wikipedia.org/wiki/Malus_'Evereste'	(from https://en.wikipedia.org/wiki/Apple)
13:27:55	65562/65562	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:23%20GMT	https://en.wikipedia.org/wiki/Malus_coronaria	./SITES/en.wikipedia.org/wiki/Malus_coronaria	(from https://en.wikipedia.org/wiki/Apple)
13:27:57	55370/55370	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_florentina	./SITES/en.wikipedia.org/wiki/Malus_florentina	(from https://en.wikipedia.org/wiki/Apple)
13:27:57	45934/45934	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_glabrata	./SITES/en.wikipedia.org/wiki/Malus_glabrata	(from https://en.wikipedia.org/wiki/Apple)
13:27:58	63783/63783	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:23%20GMT	https://en.wikipedia.org/wiki/Malus_floribunda	./SITES/en.wikipedia.org/wiki/Malus_floribunda	(from https://en.wikipedia.org/wiki/Apple)
13:27:58	64194/64194	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:34%20GMT	https://en.wikipedia.org/wiki/Malus_fusca	./SITES/en.wikipedia.org/wiki/Malus_fusca	(from https://en.wikipedia.org/wiki/Apple)
13:27:58	44806/44806	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_glaucescens	./SITES/en.wikipedia.org/wiki/Malus_glaucescens	(from https://en.wikipedia.org/wiki/Apple)
13:27:59	52126/52126	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_halliana	./SITES/en.wikipedia.org/wiki/Malus_halliana	(from https://en.wikipedia.org/wiki/Apple)
13:28:00	47820/47820	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_honanensis	./SITES/en.wikipedia.org/wiki/Malus_honanensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:01	53263/53263	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_ioensis	./SITES/en.wikipedia.org/wiki/Malus_ioensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:01	67390/67390	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:44:43%20GMT	https://en.wikipedia.org/wiki/Malus_hupehensis	./SITES/en.wikipedia.org/wiki/Malus_hupehensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:02	48099/48099	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_kansuensis	./SITES/en.wikipedia.org/wiki/Malus_kansuensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:03	65883/65883	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:23%20GMT	https://en.wikipedia.org/wiki/Malus_lancifolia	./SITES/en.wikipedia.org/wiki/Malus_lancifolia	(from https://en.wikipedia.org/wiki/Apple)
13:28:03	48034/48034	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:40%20GMT	https://en.wikipedia.org/wiki/Malus_%c3%97_micromalus	./SITES/en.wikipedia.org/wiki/Malus_%c3%97_micromalus	(from https://en.wikipedia.org/wiki/Apple)
13:28:04	86279/86279	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2021:47:22%20GMT	https://en.wikipedia.org/wiki/Malus_niedzwetskyana	./SITES/en.wikipedia.org/wiki/Malus_niedzwetskyana	(from https://en.wikipedia.org/wiki/Apple)
13:28:04	55770/55770	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_prattii	./SITES/en.wikipedia.org/wiki/Malus_prattii	(from https://en.wikipedia.org/wiki/Apple)
13:28:05	47799/47799	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_rockii	./SITES/en.wikipedia.org/wiki/Malus_rockii	(from https://en.wikipedia.org/wiki/Apple)
13:28:06	66294/66294	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:44:44%20GMT	https://en.wikipedia.org/wiki/Malus_prunifolia	./SITES/en.wikipedia.org/wiki/Malus_prunifolia	(from https://en.wikipedia.org/wiki/Apple)
13:28:06	50767/50767	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_sargentii	./SITES/en.wikipedia.org/wiki/Malus_sargentii	(from https://en.wikipedia.org/wiki/Apple)
13:28:07	60704/60704	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_sieboldii	./SITES/en.wikipedia.org/wiki/Malus_sieboldii	(from https://en.wikipedia.org/wiki/Apple)
13:28:07	50143/50143	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_sikkimensis	./SITES/en.wikipedia.org/wiki/Malus_sikkimensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:08	42308/42308	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_sublobata	./SITES/en.wikipedia.org/wiki/Malus_sublobata	(from https://en.wikipedia.org/wiki/Apple)
